timestamp,num_edges,num_nodes,degree_mean,degree_std,top10_degree_mean,top10_degree_std,top10_degree_ratio,degree_centrality_mean,degree_centrality_std,modularity,transitivity,eigenvector_centrality_mean,eigenvector_centrality_atd,closeness_centrality_mean,closeness_centrality_std,num_components,giant_com_ratio,num_core,avg_core_neighbor
2021-06-25,1315,1010,2.5346534653465347,12.539414577611693,76.5,99.7489348314056,30.181640625,0.0025120450598082,0.012427566479298,0.6941201782226575,0.0025810574961284,0.0147068868752498,0.0278173774525853,0.2096023299400316,0.077249246594459,41,0.90990099009901,17,52.88235294117647
2021-06-26,1544,1203,2.487115544472153,13.60371783967392,91.0,118.00593205428277,36.588569518716575,0.0020691477075475,0.0113175689181979,0.6895973934055873,0.0019024467579136,0.0133211108704553,0.0255695756813053,0.1985330265757765,0.0787306694320541,45,0.8869492934330839,16,64.4375
2021-06-27,1555,1200,2.51,13.566683456173068,91.4,117.09500416328616,36.41434262948208,0.0020934111759799,0.0113149987124045,0.701193896393179,0.0016504432238657,0.0132408819182002,0.0256517519745066,0.208890451930161,0.0691313637921855,37,0.93,15,67.26666666666667
2021-06-28,2116,1584,2.5782828282828283,14.244977249869551,128.7,122.93579625153936,49.91694417238001,0.0016287320456619,0.0089987222045922,0.7197036810716381,0.0036600095160247,0.0106165727704441,0.022772824021693,0.2169636898745115,0.0630365088558805,43,0.941919191919192,20,78.4
2021-06-29,2365,1897,2.4048497627833423,17.0188130480867,149.0,179.9466587630901,61.958132398071015,0.0012683806765734,0.008976167219455,0.7317347756402577,0.0011549837006973,0.0098820936707205,0.0207241972898167,0.2168714984810658,0.0648127277117649,52,0.9430680021085924,19,90.94736842105263
2021-06-30,1939,1604,2.3566084788029924,15.573012415060512,128.7,149.35799275566072,54.61238095238095,0.0014701238170948,0.009714917289495,0.7412822989278022,0.0006850601076812,0.0117339824681929,0.0220398514501543,0.2114769504967689,0.0609053150316064,39,0.942643391521197,16,89.25
2021-07-01,2034,1503,2.6067864271457086,14.67525176921957,114.6,137.1606357523907,43.962174578866765,0.0017355435600171,0.0097704738809717,0.7122805412956418,0.0023092168663745,0.011616175614781,0.0230304246327302,0.2136451347544027,0.0722594043766812,53,0.9234863606121092,19,72.6842105263158
2021-07-02,2162,1624,2.5591133004926108,14.619229633459929,123.9,137.21840255592542,48.41520692974014,0.001576779605972,0.0090075352023782,0.7195882479358914,0.0022741801354325,0.0108802510274113,0.0223021004476829,0.2146410133433961,0.0690579067778679,45,0.9279556650246306,20,75.35
2021-07-03,3373,2832,2.3192090395480225,32.80506236678276,241.7,496.2890387667251,104.21656516443362,0.0008192190178551,0.0115878002002058,0.6003821540529397,0.0003101704497864,0.0106766954096163,0.015463360558528,0.2862458655866816,0.0855007476992431,58,0.9551553672316384,18,145.61111111111111
2021-07-04,4301,3578,2.348798211291224,29.71823475167756,302.4,473.0949587556392,128.7466920514041,0.0006566391420998,0.0083081450242319,0.6899499762244597,0.0004067745302384,0.0084383401008023,0.0144319147229366,0.2293216259345513,0.0851249761947452,61,0.8971492453884852,22,155.54545454545453
2021-07-05,3466,2656,2.5052710843373496,25.011578088571905,212.1,346.74182037937106,84.6614968440036,0.0009436049281873,0.0094205567188594,0.6705277448251754,0.0010553167864766,0.0097883516542506,0.0167539307623347,0.2418525150871293,0.0742459145740136,65,0.947289156626506,22,114.04545454545455
2021-07-06,2381,1755,2.605128205128205,15.258967824123545,125.9,154.9467327825921,48.327755905511815,0.001485249831886,0.0086995255553726,0.716286954178845,0.0025819417933196,0.0105689363082912,0.021403227679765,0.2096106513323996,0.0697951486078426,59,0.9264957264957264,21,76.76190476190476
2021-07-07,2030,1546,2.5536869340232857,14.084480921781,107.7,135.55371628989005,42.1743161094225,0.0016528718019568,0.0091161688814116,0.7242779486926796,0.0018413615845939,0.0111023324316861,0.0228816246140295,0.204900891332491,0.0664146020391448,50,0.9320827943078912,20,68.05
2021-07-08,1686,1300,2.5046153846153847,12.82500479255248,89.8,113.67655870934868,35.853808353808354,0.0019281103807662,0.0098729829041974,0.726055167854922,0.001700835787048,0.0122494130335998,0.0248833809913973,0.2073556640013625,0.0734402960095625,48,0.9176923076923076,18,61.05555555555556
2021-07-09,1662,1249,2.573258606885509,12.650868470125468,91.8,106.3859013215567,35.67461107654013,0.0020619059350044,0.0101369138382415,0.7164280882216846,0.0024299557923705,0.0125298090123932,0.0253701477828347,0.2023684846694008,0.0694563994878465,42,0.921537229783827,17,63.64705882352941
2021-07-10,1767,1396,2.432664756446991,15.044791540527472,102.1,145.07132728420183,41.97043580683157,0.0017438457035462,0.0107847968032454,0.709155162104382,0.0016270197486535,0.0123845377211148,0.023726685475594,0.2064387637926853,0.0736287891339729,49,0.920487106017192,17,68.88235294117646
2021-07-11,2326,1960,2.309183673469388,26.209892924022284,165.8,327.693088117525,71.80026513477685,0.0011787563417403,0.0133792204818898,0.6161525815687783,0.0004525469073742,0.0126225862273967,0.0187316416409395,0.2679012367452662,0.092150682568202,60,0.9301020408163264,15,115.66666666666667
2021-07-12,1553,1218,2.4827586206896552,13.410597295125047,93.3,114.42032162164202,37.579166666666666,0.0020400646020457,0.0110193897248356,0.7179565241734569,0.0015836800429472,0.0130108176174419,0.0255291340887827,0.1978357776794025,0.0750216082437342,52,0.9039408866995072,17,64.0
2021-07-13,1207,995,2.3839195979899497,11.38266965857964,72.1,87.73078137119263,30.244308600337263,0.0023983094547182,0.0114513779261364,0.731313042266577,0.0016793754538852,0.0140393919095105,0.0284239441393926,0.1896820666133279,0.077677947092681,42,0.8874371859296483,15,54.06666666666667
2021-07-14,1376,1064,2.507518796992481,11.062363369430418,73.9,85.47215920988542,29.471364317841083,0.0023589076171142,0.0104067388235469,0.722586982370882,0.0031737044431862,0.0132389518087353,0.0276510357684143,0.194806446105466,0.0665883250458941,39,0.9210526315789472,17,53.11764705882353
2021-07-15,1521,1114,2.6265709156193897,12.168057688810508,85.3,94.6668368543071,32.475803144224194,0.0023599019906733,0.0109326663870714,0.70030728346374,0.0035003771450122,0.0133973313159028,0.0267988354566863,0.2080027105214265,0.0711139247887216,41,0.9201077199281869,18,57.666666666666664
2021-07-16,1240,981,2.470948012232416,10.66544440714902,71.1,77.77846745725967,28.77438118811881,0.0025213755226861,0.0108831065379071,0.7154241414240436,0.0016674482830493,0.0138996692454971,0.0287431241640647,0.192214092958518,0.0702925212419788,41,0.910295616717635,16,51.5625
2021-07-17,1191,902,2.565410199556541,10.589793479590798,68.8,73.1707591869867,26.818323249783923,0.0028472921193746,0.0117533778907778,0.7054672285266705,0.0036076964190272,0.0146616081877224,0.029894559629815,0.2029507886793169,0.071011115225399,31,0.9157427937915744,15,52.0
2021-07-18,1031,810,2.464197530864197,10.492293569856084,61.8,71.82172373314359,25.079158316633265,0.0030459796426009,0.0129694605313424,0.7057933502275083,0.0017590722522639,0.0156378935305709,0.0314646498019776,0.1912670302571656,0.0730812835792161,35,0.8987654320987655,14,48.42857142857143
2021-07-19,1424,1037,2.67695274831244,11.103388033186572,80.5,78.41460323179605,30.07150576368876,0.0025839312242398,0.0107175560165893,0.6930493152505212,0.0039849658108046,0.0135621540061482,0.0279354279187691,0.204419506224686,0.0676982789745703,38,0.9238187078109932,17,56.294117647058826
2021-07-20,1697,1269,2.573680063041765,11.768798516825498,98.4,87.34094114445985,38.23319044703001,0.0020297161380455,0.0092813868429223,0.7191987892101397,0.003482664072174,0.0120253010218431,0.0253656105771548,0.2057300513315222,0.0612001387815471,35,0.941686367218282,17,68.29411764705883
2021-07-21,1779,1293,2.634184068058778,12.395642308172937,98.8,99.02100787206722,37.50687022900763,0.0020388421579402,0.0095941503933227,0.69837173803681,0.0032904078734759,0.012019673632085,0.0250783303018338,0.2099234644935043,0.0654791864654349,39,0.9350348027842228,19,63.21052631578947
2021-07-22,1532,1111,2.6084608460846086,11.821378384940315,86.2,89.10196406365014,33.04630779848171,0.0023499647262023,0.0106498904368831,0.6993038201067717,0.0045398266611638,0.0131075362439828,0.0269867097404181,0.2063178992595945,0.065571267202099,29,0.9324932493249324,17,59.64705882352941
2021-07-23,1590,1207,2.525269262634631,12.644753547799231,87.7,107.1448085536579,34.72896981627297,0.0020939214449706,0.0104848702718069,0.7062980931517417,0.0023376307960088,0.0128549593223444,0.0257536489661384,0.1958021821928916,0.0756041827412985,54,0.899751449875725,17,59.8235294117647
2021-07-24,1619,1230,2.5300813008130083,12.987185272190551,97.9,105.51061557966574,38.6944087403599,0.0020586503668128,0.0105672784964935,0.7158846095386618,0.0023748939779474,0.0127233871990038,0.0255171226486358,0.2049370348037625,0.0708717253245966,46,0.916260162601626,16,68.0
2021-07-25,1388,1028,2.607003891050584,11.951557115391918,77.4,92.29864571054118,29.689253731343285,0.0025384653272157,0.0116373487004789,0.6932114613499667,0.0029377514291763,0.0141744085489885,0.0277821667297704,0.1988237132813124,0.0757418479806461,43,0.8959143968871596,16,56.8125
2021-07-26,1605,1183,2.593406593406593,12.918020615075685,87.3,108.7051516718504,33.662288135593215,0.0021940834123575,0.0109289514509946,0.6986419514898274,0.0031143407978644,0.0132198205003384,0.0258948814161227,0.2016615620507657,0.0717779888310425,50,0.9163144547759932,18,58.77777777777778
2021-07-27,1325,1021,2.497551420176298,11.393816040093206,72.8,88.5796816431398,29.14854901960784,0.0024485798237022,0.0111704078824443,0.7080642829680885,0.0023762027693029,0.013900931807539,0.0280391872985477,0.184861795082173,0.0776439314771567,54,0.8765915768854065,16,53.125
2021-07-28,1285,1043,2.421860019175456,12.042604999702984,77.1,95.78251406180566,31.83503562945368,0.0023242418610129,0.0115572024949164,0.7151869174990242,0.0012012244739799,0.014272666548685,0.0274784235436342,0.1944050248379169,0.0758450968387057,43,0.8974113135186961,15,57.333333333333336
2021-07-29,1279,1020,2.431372549019608,11.689286031235218,74.8,91.39234103577829,30.76451612903226,0.0023860378302449,0.0114713307470414,0.7086423647242445,0.0019731318219983,0.0140320156444214,0.0279909752209073,0.1830494436861701,0.0752076855516151,50,0.884313725490196,15,55.53333333333333
2021-07-30,1210,987,2.3951367781155017,11.408145859512397,71.4,87.94793914583786,29.81040609137056,0.0024291448053909,0.0115701276465642,0.7144104603456826,0.0020493980841923,0.014267540364321,0.0284536204706828,0.1856629430284276,0.0779479821298612,52,0.878419452887538,15,54.2
2021-07-31,1212,991,2.3874873864783046,12.71519923032248,76.0,101.54998769079197,31.83262890955199,0.0024116034206851,0.0128436355861843,0.6952241139444478,0.0011742975621093,0.0149363239938796,0.0280354768315153,0.208848835887289,0.0784759755661584,42,0.9061553985872856,14,59.0
2021-08-01,1244,989,2.414560161779576,11.97908652558839,72.4,94.65537491341948,29.984757118927977,0.0024438868034206,0.0121245815036319,0.7121891562783192,0.0019408388277884,0.0145058506530508,0.0282966896055922,0.1928325900253063,0.0737389601440047,48,0.9019211324570272,14,57.214285714285715
2021-08-02,3469,3197,2.1501407569596496,37.104945186375225,286.5,598.7422233315435,133.24709048588886,0.0006727599364704,0.0116098076302801,0.5783717878206582,9.933184592587484e-05,0.0102888954835946,0.0143851268118706,0.2520768081398828,0.0743998428619724,50,0.9646543634657492,18,168.61111111111111
2021-08-03,2371,2132,2.1923076923076925,27.108817215938508,181.6,351.88157098660344,82.83508771929823,0.0010287694473522,0.0127211718516839,0.636256449382952,0.0001755329906624,0.011905819902832,0.0180912853167289,0.2320359875774615,0.0745905035228384,42,0.9418386491557224,17,116.05882352941177
2021-08-04,2149,1819,2.305662451896646,17.776173150396215,143.2,191.95978745560225,62.107963757749154,0.0012682411726604,0.0097778730200199,0.7556090415969955,0.0008168695628196,0.0104429324148473,0.0209928029072785,0.1327687657149188,0.0543005671081033,55,0.5261132490379329,17,94.17647058823529
2021-08-05,2654,2310,2.256277056277056,26.03025449184569,198.1,342.6565189807426,87.79950115118956,0.0009771663301329,0.0112733886928738,0.687337621605258,0.0003015762128899,0.0109167287899142,0.017712297011621,0.227931298543835,0.066094570682798,44,0.96017316017316,18,119.16666666666667
2021-08-06,1414,1118,2.468694096601073,11.748802104407666,84.7,90.7458538997788,34.309637681159415,0.0022101110981209,0.0105181755634804,0.7279896555345522,0.002424609789362,0.0140577334052705,0.0263976232705297,0.1852703740157497,0.0670512322348488,43,0.9123434704830052,16,60.0
2021-08-07,1319,1013,2.527147087857848,11.245115357471745,72.8,86.01139459397224,28.8071875,0.0024971809168555,0.0111117740686479,0.7146035766601577,0.0025455316827782,0.0138900966915815,0.0281821227925256,0.1850847474207929,0.0693600477303135,45,0.9012833168805529,17,50.94117647058823
2021-08-08,1182,948,2.4472573839662446,11.692272812969666,68.3,90.99016430362128,27.908793103448275,0.002584221102393,0.012346644997856,0.7029117122473235,0.0016247198110511,0.014869455388321,0.028874757438459,0.189504925797004,0.0719684635334793,41,0.90084388185654,15,51.46666666666667
2021-08-09,1093,892,2.401345291479821,10.176156867588976,60.2,74.83688929932885,25.06928104575164,0.0026951125605834,0.0114210514787755,0.7220548350058981,0.0009437523593808,0.0146668238261133,0.0300991779295981,0.1806874321954554,0.068628438802216,40,0.9035874439461884,15,45.46666666666667
2021-08-10,1192,1002,2.3313373253493013,10.397489141474969,69.1,77.19255145413968,29.639640410958904,0.0023290083170322,0.0103871020394355,0.7697742452852322,0.0022076243807882,0.0129040772046389,0.0288355472206212,0.1801307878522418,0.0634618763251581,35,0.9161676646706588,17,48.588235294117645
2021-08-11,1376,1091,2.445462878093492,10.807180330329071,73.3,84.21051003289317,29.97387556221889,0.0022435439248564,0.0099148443397514,0.7337737615450126,0.0027423556835321,0.0128887423722442,0.0273947185458236,0.1791498718542977,0.0730793681872739,53,0.8854262144821264,19,48.78947368421053
2021-08-12,1238,987,2.409321175278622,10.21772276020666,64.3,77.85634206665503,26.68801513877208,0.0024435306037308,0.0103628019880392,0.7398249018016995,0.0038350189871038,0.0133878776979508,0.0288779493157305,0.1685449111591999,0.0703974523097026,53,0.8814589665653495,16,47.125
2021-08-13,1226,1005,2.398009950248756,10.871149276270916,66.2,86.15311950243009,27.606224066390045,0.0023884561257457,0.0108278379245726,0.7320380158743837,0.0011790907899908,0.0137880043891668,0.0283710382359583,0.176112075158641,0.0722820056857986,46,0.8875621890547264,16,48.3125
2021-08-14,1209,996,2.3775100401606424,11.776280369550848,69.7,94.46486119187388,29.31638513513514,0.0023894573267946,0.01183545765784,0.7268210857605909,0.0013580037345102,0.0143482935705992,0.0282514165285378,0.1847275907543584,0.0756624695172175,52,0.8865461847389559,15,52.6
2021-08-15,1197,963,2.4091381100726896,11.150476456980918,67.0,86.39791664154872,27.810775862068965,0.0025043015697221,0.0115909318679635,0.7323684601664671,0.0026828832051511,0.014251762310017,0.0289017105069586,0.1731061783293489,0.0701618872429293,45,0.8868120456905504,15,50.0
2021-08-16,1535,1168,2.530821917808219,10.993338986139614,80.3,86.04888145699512,31.728822733423545,0.0021686563134603,0.0094201705108308,0.7221446803913427,0.0042422328697538,0.0122003930880502,0.0265953904287697,0.1767180839380476,0.0683966366334618,54,0.896404109589041,19,52.36842105263158
2021-08-17,1410,1077,2.532961931290622,10.46371809318949,69.1,81.70856748224142,27.28031524926686,0.0023540538394894,0.0097246450680199,0.7256030112400134,0.0025554499885332,0.0127416432392017,0.0276795165120886,0.1766941380578553,0.0700287766240761,52,0.8885793871866295,18,48.888888888888886
2021-08-18,1534,1092,2.727106227106227,10.912097902652242,80.4,78.06305143920522,29.481799865681666,0.0024996390715914,0.0100019229171881,0.7272070401209493,0.0049271288007694,0.0128268840951169,0.0274084286335674,0.1823417550974989,0.069729685790922,49,0.8946886446886447,18,56.55555555555556
2021-08-19,1351,1060,2.479245283018868,12.232902716214356,75.0,100.53158707590366,30.251141552511413,0.002341119247421,0.0115513717811278,0.7148021308980206,0.0021414066826656,0.0138987706498244,0.0273901515300422,0.1917587244731698,0.0686421009057354,42,0.9169811320754716,17,52.470588235294116
2021-08-20,1462,1146,2.4956369982547995,12.837570236828588,81.9,109.33659039864013,32.81727272727273,0.0021795956316635,0.0112118517352214,0.7067330920827437,0.0010251949423716,0.0135288185879995,0.0262596918613517,0.1938644188481698,0.074261249908067,48,0.9022687609075044,19,53.578947368421055
2021-08-21,1466,1111,2.576057605760576,12.492277475253813,82.6,101.8461584940738,32.06450034940601,0.0023207726178023,0.0112543040317601,0.7097102640396028,0.001754168962454,0.0135116683192704,0.02678665392002,0.1930852512676787,0.0717370865518671,46,0.9090909090909092,17,57.529411764705884
2021-08-22,1294,1027,2.4537487828627067,12.631568661193276,79.0,100.8573249694835,32.19563492063492,0.002391568014486,0.0123114704300129,0.7089714033761669,0.001289429069462,0.0145219270434391,0.0276192590308712,0.1957451391873196,0.0765724390723505,51,0.8967867575462513,16,56.375
2021-08-23,1195,955,2.452356020942408,10.51503945111902,63.9,79.81910798799997,26.0565755764304,0.0025706037955371,0.0110220539319905,0.7295767118982001,0.0017615971814445,0.0141475507912684,0.0291027013429448,0.1782425211632906,0.0725923550406764,47,0.8900523560209425,17,45.64705882352941
2021-08-24,1152,905,2.503867403314917,9.54895710160405,58.7,68.14257112848033,23.443733451015007,0.0027697648266757,0.0105630056433673,0.7260820183081722,0.0040501850515583,0.0140570694338075,0.0301226023879698,0.1758308899255348,0.0697194763138841,45,0.8883977900552487,17,42.411764705882355
2021-08-25,934,753,2.4329349269588314,8.109547372330894,47.7,51.28557302009992,19.60594978165939,0.0032352858071261,0.0107839725695889,0.7451618247173015,0.0024162927166033,0.0149957432680898,0.033213685916765,0.1659044188802282,0.0709229454309419,40,0.8698539176626826,14,39.214285714285715
2021-08-26,888,717,2.426778242677824,7.730773682256969,45.8,46.45600068882382,18.87275862068965,0.0033893550875388,0.0107971699472862,0.745066719513807,0.0041028808399876,0.0154035364406287,0.0340210406159517,0.157421020462583,0.0714918308704551,42,0.8549511854951185,15,36.266666666666666
2021-08-27,847,680,2.45,8.29336198059487,47.9,48.92739518919845,19.551020408163264,0.0036082474226804,0.0122140824456478,0.7283931579834807,0.0039035497905908,0.0165677521842336,0.0345846472131194,0.1693946583115039,0.0748561031385219,40,0.8632352941176471,14,38.714285714285715
2021-08-28,804,689,2.2989840348330914,9.74123917283559,47.6,65.54723487684282,20.70479797979798,0.0033415465622574,0.0141587778674935,0.7425836649321511,0.0015125003707108,0.0173652032703061,0.0339091215641207,0.1737128534859361,0.0776723814475184,40,0.8635703918722787,14,38.285714285714285
2021-08-29,831,703,2.3157894736842106,8.325174314326938,46.7,51.9539218923846,20.165909090909093,0.0032988454041085,0.0118592226699813,0.7636734903319682,0.0027130106554476,0.01588662538728,0.0342065818299617,0.161722420699249,0.0733423139130803,40,0.8563300142247511,14,37.642857142857146
2021-08-30,1028,787,2.5184243964421853,8.376047629008568,53.2,50.88968461289577,21.12431886982846,0.0032041022855498,0.0106565491463213,0.7335112887837152,0.0050494641384995,0.0145882573884523,0.032524310551706,0.178346142452169,0.0672939941136109,40,0.8996188055908514,16,40.0
2021-08-31,1054,803,2.5653798256537983,8.417005081642756,54.0,51.11946791585374,21.0495145631068,0.0031987279621618,0.0104950188050408,0.7253949476859257,0.0057890008982932,0.0147489505983828,0.032059296135439,0.1715235137898591,0.0722059612398881,46,0.8717310087173101,16,41.5625
2021-09-01,930,724,2.50828729281768,7.394277901554597,47.1,40.57696390810924,18.77775330396476,0.0034692770301765,0.0102272170145983,0.7409850521065815,0.0045364332293734,0.0150518805567413,0.0339802348626206,0.1746578572654116,0.0650481094899705,33,0.9033149171270718,15,37.6
2021-09-02,914,739,2.4140730717185384,7.543764385880621,47.3,43.838453439874,19.593441704035875,0.0032711017231958,0.0102219029618978,0.750565565364275,0.0034994840504284,0.0145278708255197,0.0337952798806788,0.1623229803081804,0.0627091386539085,38,0.8930987821380244,15,37.46666666666667
2021-09-03,849,722,2.324099722991689,6.390366783245258,39.8,35.68697241291281,17.124910607866507,0.0032234392829288,0.0088631994219767,0.7840368450436918,0.0035957607872823,0.0137444163150374,0.0345851495790529,0.1503919994822207,0.065683629381213,42,0.8670360110803325,15,31.733333333333334
2021-09-04,703,583,2.3704974271012005,6.982945723002938,37.8,37.56540962108625,15.94602026049204,0.0040730196341945,0.0119981885274964,0.7577013535617129,0.0043532748499439,0.0170687269375156,0.0377349231739219,0.1559399403064547,0.0683232511211916,34,0.8679245283018868,13,32.84615384615385
2021-09-05,1045,794,2.54911838790932,7.4855515221337106,52.0,40.42771326701524,20.399209486166008,0.0032145250793307,0.0094395353368647,0.7268855746848114,0.0061749138872553,0.0137733200144865,0.0327069029351185,0.1745767918500059,0.0629004424749016,34,0.906801007556675,16,39.375
2021-09-06,990,812,2.3645320197044337,6.822891283807007,46.4,38.995384342252606,19.62333333333333,0.0029155758566022,0.0084129362315746,0.7595920138888883,0.0053446825357549,0.0126727315216339,0.0327250510981517,0.1414926384370852,0.0712356394165267,60,0.8140394088669951,15,36.6
2021-09-07,1214,886,2.6862302483069977,8.065810855121601,60.2,43.15275194005592,22.41058823529412,0.003035288416166,0.0091139105707588,0.7096776357601873,0.0074941603944977,0.013837296916535,0.0306136797135073,0.1669187997511178,0.0690963194494788,46,0.8747178329571106,18,43.22222222222222
2021-09-08,878,660,2.575757575757576,7.402416898637261,43.2,40.77940656753112,16.771764705882354,0.0039085850921966,0.0112328025775982,0.7273114186851201,0.0063333504968848,0.0163844066578032,0.0353086778798533,0.1709177785887221,0.0703691605309415,33,0.8818181818181818,15,34.8
2021-09-09,813,667,2.3928035982009,7.4464691790331,40.7,44.87772275862491,17.009335839598997,0.0035927981954968,0.0111808846532028,0.7475620442082642,0.0022955670050502,0.0161161314743563,0.0352068271946486,0.1643011337329802,0.0718015465555837,38,0.8725637181409296,14,33.714285714285715
2021-09-10,876,739,2.322056833558863,7.306118302237949,45.0,43.46492839060016,19.37937062937063,0.0031464184736569,0.0098998892984254,0.771887106677317,0.0031642535238277,0.0143843378523907,0.0338566211764357,0.1304993881110041,0.0657752783468911,46,0.8173207036535859,14,36.642857142857146
2021-09-11,872,754,2.2705570291777186,9.831120832590608,50.9,69.12228294840962,22.41740654205608,0.0030153479803156,0.013055937360678,0.7316816697964876,0.0012791472351765,0.016273666574592,0.0325795598983259,0.1684605494024653,0.0750864810722024,44,0.8647214854111406,12,44.5
2021-09-12,917,784,2.288265306122449,9.658113066807893,51.8,68.32247068132124,22.637235228539573,0.0029224333411525,0.012334754874595,0.7418634392605591,0.0019087510935553,0.0155470908205867,0.0321527319383292,0.1759258118751838,0.0749550787307858,43,0.8801020408163265,13,43.07692307692308
2021-09-13,945,738,2.4986449864498645,8.164841229949284,49.2,49.58185151847398,19.69067245119306,0.0033902917048166,0.0110784819945037,0.7298061132782173,0.0060043878218698,0.0150896935269576,0.0335755074332168,0.1725245345861109,0.073060933229169,37,0.8726287262872628,15,38.333333333333336
2021-09-14,1115,875,2.4731428571428573,9.712561460420677,57.8,69.8237781847989,23.37107208872458,0.0028296829029094,0.0111127705496804,0.7159484216604411,0.0038493840985442,0.0145692721909357,0.0305056298194868,0.1702931683081059,0.0743643952218484,54,0.8651428571428571,15,43.93333333333333
2021-09-15,1054,836,2.4617224880382773,9.689175082505551,57.7,66.77581897663255,23.43887269193392,0.0029481706443572,0.0116038024940186,0.7219322825617803,0.0043443045431117,0.0149063612031845,0.0312085348019417,0.1781301708638301,0.0700770249499903,43,0.8935406698564593,15,44.13333333333333
2021-09-16,915,761,2.3180026281208934,8.166390801172211,45.9,54.17647090758127,19.8015306122449,0.0030500034580538,0.0107452510541739,0.7484195114175685,0.0033913633280578,0.0149203972124422,0.0330369822139296,0.1531908490456084,0.0779092992103605,57,0.8199737187910644,14,37.142857142857146
2021-09-17,853,698,2.3982808022922635,7.992768753393211,43.7,50.27534186855421,18.221385902031063,0.0034408619832026,0.0114673870206502,0.7500353284258935,0.0040910253132191,0.0157509321793905,0.0344176247281424,0.1728097255962593,0.0652912565461935,33,0.9025787965616046,14,35.285714285714285
2021-09-18,807,710,2.23661971830986,9.43295451209306,47.1,64.48015198493255,21.058564231738035,0.0031546117324539,0.0133045902850395,0.7359819236211121,0.0021185139699109,0.0165992583330332,0.0336588075697667,0.1554865849877447,0.0682218827887433,39,0.8619718309859155,12,41.083333333333336
2021-09-19,879,780,2.212820512820513,8.695317911564187,50.3,58.21176856959424,22.73117033603708,0.002840591158948,0.0111621539301209,0.7668263582399376,0.0020632737276478,0.0147764547912028,0.0326145315136492,0.1591978697191266,0.068913035963114,43,0.8730769230769231,14,39.92857142857143
2021-09-20,848,677,2.44903988183161,6.83888135530294,41.6,37.28860415730254,16.98624849215923,0.003622840061881,0.0101166883954185,0.7405866355470646,0.007925791111372,0.0146655884945797,0.0355249966721144,0.1532460204379394,0.0689971408660821,40,0.8478581979320532,14,34.357142857142854
2021-09-21,785,665,2.318796992481203,6.947971526079321,38.5,40.91026765984305,16.60343709468223,0.003492164145303,0.010463812539276,0.7627788123632105,0.0033395828450902,0.0152950944958624,0.0356345265558401,0.1495387583031774,0.0680631558207489,39,0.8526315789473684,15,30.866666666666667
2021-09-22,924,741,2.434547908232118,9.213473351151247,49.3,61.993628704891925,20.25016629711752,0.003289929605719,0.0124506396637179,0.7271694829425607,0.0043980208905992,0.0160833913850061,0.0330280515149449,0.1733515936424355,0.0732513801639356,39,0.8744939271255061,15,38.0
2021-09-23,919,780,2.315384615384616,9.27102014859534,54.0,61.77539963448233,23.322259136212622,0.0029722523945887,0.011901181192035,0.7510764536569983,0.0034573165461407,0.0153215809157809,0.0323620215730177,0.1694996568203047,0.0703521783733348,38,0.8858974358974359,14,42.714285714285715
2021-09-24,835,683,2.3689604685212298,8.555992648031346,41.9,56.60114839824365,17.68708281829419,0.003473549074078,0.0125454437654418,0.7472012174532193,0.0041372969659822,0.0168133936666131,0.0343720618635208,0.1668510038649827,0.0710586296220424,33,0.8828696925329429,14,34.07142857142857
2021-09-25,745,662,2.202416918429003,8.598889492423785,41.7,56.61810664442957,18.93374485596708,0.0033319469265189,0.0130089099734096,0.731967424417762,0.003077408664089,0.0168129999895923,0.0350413619809057,0.1364587437778575,0.0760383277987098,61,0.7870090634441088,12,36.583333333333336
2021-09-26,766,614,2.3778501628664497,8.62693482638657,43.9,51.92966396964263,18.462054794520547,0.003879037786079,0.0140733031425555,0.7230362169262531,0.0051568002683213,0.0179126307991835,0.0361635472951168,0.1784941916168923,0.0706459882444063,30,0.8892508143322475,12,38.416666666666664
2021-09-27,784,655,2.33587786259542,7.394046178233254,41.6,43.15367886982523,17.809150326797386,0.0035716786889838,0.0113058810064728,0.7583502071852696,0.0028538209491597,0.0158656049221108,0.0357071440710035,0.1469865011709766,0.0679549432456864,41,0.8473282442748091,13,35.07692307692308
2021-09-28,658,564,2.3226950354609928,6.95288978948517,35.5,38.43761178845533,15.283969465648855,0.0041255684466447,0.0123497154342542,0.7504411164850534,0.0020691082143596,0.0173988049087428,0.0383448983977996,0.1584915758742313,0.0742868026947891,32,0.8439716312056738,14,29.5
2021-09-29,1046,747,2.647925033467202,8.843001020388318,57.8,49.57983461045429,21.828412537917085,0.003549497363897,0.0118538887672765,0.6982172962240866,0.0107987158283879,0.0147216718900332,0.0334956782650874,0.179648787307577,0.0663158026366432,31,0.8969210174029452,16,42.5625
2021-09-30,1919,1350,2.725925925925926,13.206356286458554,105.2,109.46853429182286,38.59239130434783,0.0020207012052823,0.0097897377957439,0.7021093749999998,0.0049379652605459,0.0114833827208161,0.0246753452261158,0.2048825324301647,0.0549509099085796,30,0.9518518518518518,20,65.5
2021-10-01,1133,944,2.345338983050848,9.757842320385038,64.2,69.21242662990512,27.373441734417348,0.0024871039056742,0.0103476588763362,0.7647111385296327,0.0016799121276733,0.0141647317255623,0.0293032832467824,0.1802313473237032,0.0682161874798465,41,0.8983050847457628,16,47.0
