timestamp,num_edges,num_nodes,degree_mean,degree_std,top10_degree_mean,top10_degree_std,top10_degree_ratio,degree_centrality_mean,degree_centrality_std,modularity,transitivity,eigenvector_centrality_mean,eigenvector_centrality_atd,closeness_centrality_mean,closeness_centrality_std,num_components,giant_com_ratio,num_core,avg_core_neighbor
2021-08-21,1663,1311,2.466819221967963,8.715886170009924,77.0,58.256330128150026,31.214285714285715,0.0018830681083724,0.0066533482213816,0.7372437027883657,0.00166791280842,0.0103427984821732,0.0256086513905116,0.1551798069026045,0.0704523071907908,85,0.84744469870328,19,53.94736842105263
2021-08-22,1224,1012,2.363636363636364,7.894823804451986,58.9,50.79458632570994,24.91923076923077,0.0023379192518658,0.0078089256226033,0.7486933870985785,0.0015376266280752,0.0120315407877467,0.0290410798484303,0.1523389896815195,0.0691011840661176,66,0.8547430830039525,18,42.22222222222222
2021-08-23,1551,1248,2.423076923076923,8.304338116802892,72.3,52.00586505385714,29.83809523809524,0.001943125038554,0.0066594531810768,0.749170218498925,0.0013943914477324,0.0105577312152155,0.0262643553674807,0.1525071580359691,0.0713820462690314,82,0.8389423076923077,20,50.55
2021-08-24,1420,1090,2.544954128440367,8.716761100343673,67.6,56.43615862193315,26.56236481614996,0.0023369643052712,0.0080043719929693,0.7229259334150817,0.0025486189240695,0.0121933089839415,0.0277264207694155,0.1690494889869994,0.0667459484511544,51,0.8908256880733945,19,48.10526315789474
2021-08-25,1212,993,2.392749244712991,8.09528027517873,56.2,54.61098790536572,23.487626262626264,0.0024120456095897,0.0081605647935269,0.7519573541248612,0.0021061253144562,0.0123538691886868,0.0292306561932287,0.1444051209372953,0.0685402496430657,66,0.8388721047331319,18,41.77777777777778
2021-08-26,1256,992,2.495967741935484,7.75896878741761,58.1,45.87690050559214,23.277544426494345,0.0025186354610852,0.0078294336906333,0.7396172888159281,0.0012299347188495,0.0120631325300327,0.029369122385456,0.1641008645316993,0.067255803754272,51,0.876008064516129,18,43.94444444444444
2021-08-27,1180,935,2.4705882352941178,8.860471684820658,62.4,56.82112283297471,25.257142857142856,0.0026451694168031,0.0094865863863176,0.7281415265830842,0.0011719970830294,0.0138037360460972,0.0296475224554635,0.170228365277796,0.0681060701654972,42,0.8834224598930481,17,46.05882352941177
2021-08-28,1135,940,2.372340425531915,8.004232979257793,54.8,51.73161509174056,23.09955156950673,0.002526454127297,0.0085242097755674,0.7502511612942163,0.0013275595031134,0.0128504831026527,0.0299782399627208,0.1554190072637785,0.0734978068806117,60,0.8382978723404255,18,41.05555555555556
2021-08-29,1034,888,2.283783783783784,6.615441131070245,46.2,38.14131618075076,20.22958579881657,0.0025747280538712,0.0074582199899326,0.7674548432400069,0.0030386340616408,0.0121745200495588,0.0312715076017933,0.1391454219788841,0.0712796864967269,74,0.8108108108108109,17,36.35294117647059
2021-08-30,1252,1011,2.411473788328388,8.297916444120519,60.1,54.95352581955047,24.92251845775225,0.0023875978102261,0.0082157588555648,0.7446282237555369,0.002381864972896,0.0126075946516958,0.0288126402917232,0.1486342546448818,0.0721780449956942,61,0.8308605341246291,17,45.70588235294117
2021-08-31,1310,1073,2.3821062441752097,8.448701430513728,61.8,59.17736053593468,25.943427230046947,0.0022221140337455,0.0078812513344344,0.7592966073260967,0.0017223733805945,0.0119691592610765,0.0280839042120359,0.1659617107267605,0.0674593287495311,53,0.8853681267474371,18,44.61111111111112
2021-09-01,1493,1196,2.429765886287625,8.792626715639383,66.3,64.10623994588981,27.28657949070888,0.0020332768922908,0.007357846623966,0.7606002058536113,0.0033534818249565,0.0110911313593367,0.0267040672278163,0.1577186731137708,0.0710156822163246,70,0.8511705685618729,18,50.44444444444444
2021-09-02,1276,1113,2.258760107816712,8.610858243206081,61.3,63.93129124302121,27.13878281622912,0.0020312590897632,0.00774357755684,0.7697916330442913,0.001890535651768,0.011562617634729,0.0276546283652276,0.1433466877635276,0.0752923069085625,92,0.8041329739442947,17,46.8235294117647
2021-09-03,1166,1019,2.239450441609421,7.456618013579545,53.6,49.47362933927528,23.93444347063979,0.0021998530860603,0.0073247721155005,0.7797290996642534,0.0033285142722657,0.0116634079807542,0.0290743733064971,0.1285426131647839,0.0697219670283497,88,0.7958783120706575,18,39.61111111111112
2021-09-04,1312,1165,2.219742489270386,8.50537552429196,64.1,62.43628752576502,28.87722351121423,0.0019069952656962,0.0073070236462989,0.7903249635583124,0.0010980212741621,0.0124259072633458,0.0265323562352682,0.1434848855658108,0.067877760240665,84,0.8394849785407725,18,46.94444444444444
2021-09-05,1151,1023,2.1955034213098727,7.704266208159967,52.4,54.47054249775744,23.866963490650047,0.0021482420952151,0.0075384209473189,0.7859715382010887,0.0017981072555205,0.0116368215760924,0.0290189849952675,0.1357056218925763,0.0712908748803044,84,0.8084066471163245,17,40.70588235294117
2021-09-06,1304,1110,2.2864864864864867,8.163029009514652,61.2,56.58409670569992,26.76595744680851,0.0020617551726659,0.0073607114603378,0.7764662706064068,0.0024083905218179,0.0111361698030003,0.0278726859670834,0.1465820643367783,0.0718923357531597,84,0.8279279279279279,18,45.77777777777778
2021-09-07,1729,1397,2.426628489620616,8.502882976501995,80.5,53.514951181889344,33.173598820059,0.0017382725570348,0.0060908903843137,0.7601143394157747,0.0036851554379665,0.0104032121449629,0.0246493973663515,0.151301396763629,0.0670254030235873,87,0.8589835361488904,19,56.578947368421055
2021-09-08,1328,1070,2.4560747663551403,8.204366031310304,66.5,48.44223363966612,27.07572298325723,0.0022975442154865,0.007674804519467,0.7390843022919074,0.0041133816743572,0.0123054999660447,0.0279848907419345,0.1611669831588575,0.0671952147651234,59,0.874766355140187,18,48.5
2021-09-09,1341,1095,2.4,8.20818168508364,65.0,52.421369688324624,27.083333333333336,0.0021937842778793,0.007502908304464,0.7495960259377392,0.0037185280826339,0.0120365456281224,0.0277193718989905,0.1507762273811195,0.0702985454641522,74,0.8438356164383561,17,49.11764705882353
2021-09-10,1310,1101,2.332425068119891,7.776880220424061,63.3,46.75692462085161,27.13913551401869,0.0021203864255635,0.0070698911094764,0.7694661591017169,0.0037708898728753,0.0113828532384678,0.0279051225690522,0.1456717715917377,0.0698180203307789,79,0.8356039963669392,17,49.05882352941177
2021-09-11,1386,1168,2.3407534246575343,8.815672344433299,69.5,62.20972592770362,29.691294806144843,0.0020057869962789,0.0075541322574407,0.7651342732792905,0.0015883436752154,0.0113449935598104,0.0269713830696444,0.1521054000198354,0.0695517053555689,75,0.851027397260274,18,49.833333333333336
2021-09-12,1311,1060,2.394339622641509,7.613119636629757,57.8,48.07036509118689,24.14026792750197,0.0022609439307285,0.0071889703839752,0.7531305092460651,0.0021238611179512,0.0114156565457204,0.0285145403618092,0.1513221746332859,0.0672959748213944,69,0.8566037735849057,19,42.578947368421055
2021-09-13,1294,1044,2.4272030651340994,7.375497089095418,56.7,42.80198593523436,23.360220994475146,0.0023271362081822,0.0070714257805325,0.7523903795515938,0.0024833614780967,0.0116328424475787,0.0286798079268338,0.1523463516646976,0.0697567228401955,65,0.8448275862068966,18,45.11111111111112
2021-09-14,1736,1324,2.5483383685800605,9.107859324154512,77.7,62.48847893812107,30.49045643153527,0.0019261816844898,0.0068842474105476,0.7280507974612531,0.0039115468864086,0.0106890954427235,0.0253185751510584,0.1608963054717922,0.0719934768123828,81,0.851963746223565,20,55.3
2021-09-15,1747,1357,2.496683861459101,8.805573496169659,73.2,63.31476920908739,29.318890200708385,0.0018412122872117,0.0064937857641369,0.738246244471426,0.0044066444218772,0.0100865252422881,0.0252028110394856,0.1499995512293868,0.071942434830989,93,0.8305084745762712,21,52.23809523809524
2021-09-16,1449,1122,2.502673796791444,7.954106999704849,62.8,50.43768432432242,25.093162393162395,0.002232536839243,0.0070955459408607,0.7476035097117731,0.003191319610659,0.0113774072847677,0.0276010905694768,0.166187252794549,0.0673126163939612,58,0.8805704099821747,20,44.5
2021-09-17,1265,1011,2.437190900098912,7.856323668531249,57.2,50.56441436425424,23.46964285714286,0.0024130602971276,0.0077785382856745,0.7538535429667738,0.0030027297543221,0.0121236976147166,0.0290195733881221,0.1595423711773829,0.0692819774575501,55,0.8644906033630069,18,42.77777777777778
2021-09-18,1188,986,2.3529411764705883,6.966245512625775,52.7,40.38576481880713,22.3975,0.0023887727679904,0.0070723304696708,0.7618995243757405,0.0051780950886552,0.0116311135095598,0.0296465171898689,0.1246822686417568,0.0695748307194524,85,0.7778904665314401,19,38.78947368421053
2021-09-19,1241,1010,2.4,7.139930942340138,56.9,39.28472985779589,23.70833333333333,0.0023785926660059,0.0070762447396829,0.7700395658377726,0.0037170657046026,0.0110548899478645,0.0294599459969224,0.151528333084224,0.0609759062445475,56,0.8801980198019802,19,40.89473684210526
2021-09-20,1379,1064,2.5150375939849625,7.908651361134218,62.7,46.57263144809407,24.930044843049327,0.0023659808033724,0.0074399354291008,0.7208782713417823,0.0048443298677016,0.0122041146491962,0.0281231081086251,0.1599862363437041,0.0699894872374135,68,0.8580827067669173,19,45.89473684210526
2021-09-21,1286,1041,2.393852065321806,7.418239629843527,58.0,44.26285124119322,24.228731942215088,0.0023017808320401,0.0071329227210033,0.7494579766005631,0.0028638204022515,0.0115728947401233,0.0287520938507414,0.1435893337827237,0.0663920979835032,71,0.8434197886647454,18,43.27777777777778
2021-09-22,1333,1111,2.3582358235823584,8.816022467825734,69.0,59.73608624608747,29.25916030534351,0.0021245367780021,0.0079423625836267,0.7533040032632122,0.001134493037327,0.0117588058782679,0.0276010958716878,0.1609068251111084,0.0717759375694706,70,0.8532853285328533,18,49.05555555555556
2021-09-23,1126,946,2.33615221987315,7.112290496294356,51.6,41.3743882129996,22.08760180995475,0.0024721187511885,0.007526233329412,0.7644053152064884,0.0030706243602865,0.0116812609581709,0.0303418950439553,0.1431434381259752,0.0662195327363178,62,0.8424947145877378,19,38.8421052631579
2021-09-24,1208,951,2.481598317560463,8.019392109836728,60.3,46.67129738929485,24.298855932203388,0.0026122087553268,0.0084414653787755,0.728690749784544,0.002041889676082,0.0131252027062857,0.029652213488197,0.165522128507454,0.06783083237092,49,0.8769716088328076,18,43.72222222222222
2021-09-25,1156,960,2.3541666666666665,7.029371662689505,51.5,41.948182320572606,21.876106194690266,0.0024548140424052,0.0073298974584874,0.7520972668180731,0.0023764258555133,0.0117178721801,0.0300725479172865,0.1494634580600344,0.0662222866708439,62,0.8572916666666667,18,38.72222222222222
2021-09-26,1292,972,2.5637860082304527,8.006109117230784,63.9,42.45809698985577,24.924077046548955,0.0026403563421528,0.0082452205120811,0.7317409289179628,0.0051666314167447,0.0134187560219797,0.029133203929275,0.1793260664747081,0.0628328194904057,40,0.9084362139917695,18,45.94444444444444
2021-09-27,1269,1001,2.465534465534465,7.538450285460174,58.7,43.039632898062685,23.80822528363047,0.0024655344655344,0.0075384502854601,0.746322129087,0.0041651515652375,0.0120897353741752,0.0292034124304577,0.15076585277894,0.0692139269957782,62,0.8481518481518482,17,45.294117647058826
2021-09-28,1150,896,2.4955357142857144,7.2273338839542385,55.0,37.33095230502431,22.039355992844364,0.0027883080606544,0.008075233389893,0.7311072513208811,0.0020340605432138,0.0130033890674821,0.0307730937887484,0.1587283941715525,0.0665987683652952,52,0.8716517857142857,17,41.23529411764706
2021-09-29,1044,862,2.3642691415313224,6.505719372879016,47.6,33.6873863634447,20.13307163886163,0.0027459571910932,0.0075560039173972,0.7570883344039312,0.0027507513626407,0.0124626527451654,0.0316981875503635,0.1384546163075915,0.0665619005810232,63,0.8283062645011601,17,36.70588235294117
2021-09-30,1019,830,2.383132530120482,6.95061441814065,48.0,38.65229618017538,20.141557128412536,0.0028747075152237,0.0083843358481793,0.7460774280482676,0.0018209833309987,0.0132544043615814,0.0320802126259805,0.1499234406686089,0.0684094416585549,53,0.8506024096385543,17,36.47058823529412
2021-10-01,1076,853,2.4759671746776086,7.465022567342124,51.2,42.87376820387964,20.67878787878788,0.0029060647590112,0.0087617635766926,0.7372194960973378,0.0023691068467187,0.0134559578054974,0.0314844428582174,0.1486606990586565,0.064148606542128,47,0.861664712778429,17,39.70588235294117
2021-10-02,1234,1022,2.344422700587084,7.867963927806827,59.1,49.31419673887024,25.208764607679463,0.0022962024491548,0.0077061350908979,0.7668341922123955,0.0019853206593671,0.0115929729373313,0.0290529957093516,0.1529092814294459,0.0646399298635015,53,0.8659491193737769,17,45.52941176470589
2021-10-03,1062,895,2.2972067039106143,6.69986600522725,46.2,40.69840291706789,20.1113813229572,0.002569582442853,0.0074942572765405,0.7662876235824911,0.0029411764705882,0.0122526150134548,0.0310997083762251,0.147763455474861,0.069051605237799,55,0.841340782122905,17,35.529411764705884
2021-10-04,1131,934,2.379014989293362,7.112572086453687,52.7,39.59558056147176,22.152025202520253,0.0025498552939907,0.0076233355696181,0.7540019978595505,0.002027752375651,0.0120480273078771,0.0304221769364359,0.1527818200572227,0.070240937188305,65,0.8447537473233405,18,40.388888888888886
2021-10-05,1130,928,2.3879310344827585,7.400514371363722,52.7,44.30586868576217,22.069314079422384,0.0025759773834765,0.0079832948989899,0.7504203104432493,0.0025612472160356,0.0125087068944273,0.0303499334220992,0.1477319689923071,0.0729540402119168,67,0.8232758620689655,18,39.55555555555556
2021-10-06,1054,906,2.2582781456953644,6.9310354684099575,50.2,39.46340076577284,22.22932551319648,0.0024953349676191,0.0076586027275248,0.7719198416861839,0.0019523623584537,0.0123352119686,0.030847938424984,0.1465074150448669,0.0722881894000595,67,0.8222958057395143,17,38.588235294117645
2021-10-07,986,859,2.249126891734575,6.829086498511687,47.3,39.14600873652383,21.030383022774327,0.0026213600136766,0.0079593082733236,0.7735844810514007,0.0012715456343599,0.0127771522837879,0.0316368255900741,0.1308482779354622,0.0697484439129093,66,0.7962747380675204,17,36.94117647058823
2021-10-08,1110,917,2.3642311886586698,6.653468588357307,51.3,33.04557459025338,21.69838560885609,0.0025810384155662,0.0072636119960232,0.7513241922087124,0.001102434542949,0.0123123155217965,0.0306417921699425,0.1459031156803302,0.0684004342106307,62,0.8375136314067612,19,37.26315789473684
2021-10-09,1057,888,2.3423423423423424,6.539719937105464,47.9,33.40194605109109,20.449615384615385,0.0026407467219192,0.0073728522402541,0.7628041789940819,0.0013246982631733,0.0118975576577286,0.0313779261250189,0.1443802284061609,0.0655699920714022,62,0.8412162162162162,18,37.72222222222222
2021-10-10,1028,854,2.36768149882904,6.641413255805452,46.6,35.60954928105662,19.68170128585559,0.0027757110185569,0.0077859475449067,0.7608203921062177,0.0023742395014097,0.0125777550925737,0.0318238945477273,0.1452677817915238,0.0693454778664291,64,0.8290398126463701,18,35.888888888888886
2021-10-11,937,783,2.349936143039592,7.126311355364562,44.6,41.95283065539202,18.979239130434784,0.0030050334309969,0.0091129301219495,0.743780718336482,0.0022738038844149,0.0141244056336471,0.0328274332482741,0.1454570369609153,0.0756024675900633,60,0.80970625798212,18,34.111111111111114
2021-10-12,1137,939,2.376996805111821,6.578642237257304,50.1,33.52148564726808,21.07701612903226,0.0025341117325285,0.0070134778648798,0.7557207962384859,0.0021961932650073,0.011727080485819,0.030453871832391,0.1420159184807381,0.0680140931097663,66,0.8285410010649628,18,39.11111111111112
2021-10-13,982,791,2.404551201011378,6.414323377724908,45.0,31.74271569982632,18.714511041009462,0.0030437356974827,0.0081193966806644,0.7456946642031559,0.0057928214447978,0.0133189005667777,0.0329670955780585,0.1416013854337883,0.0725833981502302,63,0.8065739570164349,17,34.94117647058823
2021-10-14,1009,817,2.4039167686658507,7.067319885410422,47.8,38.87106893307669,19.884215885947047,0.0029459764321885,0.0086609312321206,0.7438516515196146,0.0038565722418621,0.013738965920376,0.0321750061929609,0.1512239693944276,0.070571098178737,55,0.8421052631578947,18,36.44444444444444
2021-10-15,973,842,2.2826603325415675,6.986305474393324,46.8,41.92326323176668,20.50239334027055,0.0027142215606915,0.0083071408732381,0.7704924955685888,0.0015152906602993,0.0132422193130072,0.0318165378965598,0.1308333428976208,0.0700039405825744,66,0.7969121140142518,17,35.529411764705884
2021-10-16,1103,923,2.3380281690140845,7.209339615643103,51.9,42.25979176474962,22.198192771084337,0.0025358223091259,0.007819240364038,0.7509858354069329,0.004600865119937,0.0124919422642805,0.0304528323329827,0.1461143210041336,0.07256673847979,72,0.8201516793066089,18,38.72222222222222
2021-10-17,1005,843,2.33926453143535,6.562137554269191,47.7,34.76506867532409,20.39102434077079,0.0027782239090681,0.0077935125347615,0.7580642175034669,0.0040059575779364,0.012530474409214,0.0320815652904178,0.1413515495351338,0.0714070424529089,56,0.8102016607354685,15,38.8
2021-10-18,1000,843,2.336892052194543,6.270335615210287,43.8,32.507845206965044,18.74284263959391,0.0027754062377607,0.0074469544123637,0.7689510165167893,0.0023479427549194,0.0123100765690462,0.0321667784409246,0.148922996269797,0.0677165738237277,54,0.8457888493475683,18,35.05555555555556
2021-10-19,1155,968,2.340909090909091,7.718276849184741,53.8,50.91718766781999,22.98252427184466,0.0024207953370311,0.0079816720260442,0.7419581378355645,0.0016802846599894,0.0124879100992005,0.0296160421493816,0.1423060379335163,0.0705828904763349,71,0.8274793388429752,18,39.72222222222222
2021-10-20,1138,972,2.302469135802469,7.261508113071824,51.5,45.14476713861752,22.36729222520108,0.0023712349493331,0.0074783811669122,0.7676660589173449,0.0018830305715551,0.0117230577131122,0.0298559290965326,0.1434413353794076,0.0700927996860464,71,0.8261316872427984,18,40.0
2021-10-21,1200,1001,2.341658341658342,7.227372823455532,50.8,46.524832079224105,21.694027303754265,0.0023416583416583,0.0072273728234555,0.753470847068691,0.0034640782304333,0.0115750470568952,0.0294112101864519,0.1386572962675415,0.0690700729744664,77,0.8191808191808192,19,39.10526315789474
2021-10-22,1135,957,2.3301985370950886,6.747394501766137,50.8,38.20157064833853,21.80071748878924,0.0024374461685095,0.0070579440395043,0.7664775080938715,0.0011604418274809,0.0116785634006896,0.0301420509639093,0.138674292797381,0.067293688261627,72,0.831765935214211,17,39.52941176470589
2021-10-23,944,836,2.215311004784689,6.419844758361205,44.0,37.0162126641827,19.86177105831533,0.0026530670715984,0.0076884368363607,0.7716285936865886,0.0017980711600283,0.01243074112214,0.0322745863483663,0.1340756056543152,0.0685527550322569,67,0.8145933014354066,17,33.411764705882355
2021-10-24,983,837,2.305854241338112,6.874337271345652,44.9,41.0936734790162,19.47217616580311,0.0027581988532752,0.0082228914729014,0.7515321216676975,0.0019967671389179,0.0130701612878631,0.0319986564426733,0.1364069978088448,0.0739654364680666,75,0.7885304659498208,17,35.705882352941174
2021-10-25,1057,901,2.32630410654828,7.030776373777155,50.8,40.03198721022977,21.83721374045801,0.0025847823406091,0.0078119737486412,0.7568573910319885,0.0022824295194217,0.0125888268342727,0.0308447621544763,0.1366429967547689,0.0730329666049936,74,0.7946725860155383,17,39.35294117647059
2021-10-26,1128,977,2.2599795291709315,7.444778981508541,51.9,48.93352633931055,22.964809782608693,0.0023155527962816,0.0076278473171194,0.7762988835066188,0.0016862813982083,0.0119598624870043,0.0296732732053748,0.1325319753008945,0.068284894443225,80,0.8075742067553736,18,39.0
2021-10-27,7807,4338,3.516828031350853,35.652203190490674,504.8,534.1705345673796,143.53843733613004,0.0008108895622206,0.0082204757183515,0.5858991770308357,0.0003576894772654,0.0078102068455756,0.0130200478662047,0.2567728202333733,0.0686443278866885,79,0.9615029967727065,29,225.27586206896552
2021-10-28,1618,1285,2.485603112840467,8.045347335032421,72.0,45.9412668523627,28.96681277395116,0.0019358279695019,0.0062658468341373,0.7564184803300157,0.001910871493892,0.0098418051801172,0.0261026624605256,0.1522180682840966,0.0681023600062605,72,0.8482490272373541,21,50.42857142857143
2021-10-29,1288,1074,2.378026070763501,7.936580643118338,59.3,51.24656086021773,24.93664839467501,0.0022162405132931,0.0073966268808185,0.7622002184299175,0.0013492621222768,0.0113697373607098,0.0283165635063703,0.1553378634564205,0.0668450851680874,59,0.8649906890130353,20,43.05
2021-10-30,1195,1049,2.2631077216396567,7.23429117452002,56.7,42.48070150079917,25.054043807919125,0.0021594539328622,0.0069029495940076,0.7814749650276228,0.0015548338055421,0.0109865836000817,0.0288545287142055,0.1366880265539022,0.0684884386980578,82,0.8207816968541468,18,43.44444444444444
2021-10-31,1107,964,2.265560165975104,7.122229868248606,51.5,42.64797767772816,22.73168498168498,0.002352606610566,0.0073958773294378,0.7843322733432642,0.0020911590442628,0.0116442712071091,0.0300292415221486,0.1429789700337922,0.0671957336091259,68,0.8392116182572614,19,38.36842105263158
2021-11-01,1024,920,2.2,7.088815440383965,46.2,47.70492637034461,21.0,0.0023939064200217,0.0077136185423111,0.7822903810401686,0.0013565732138452,0.0123306429431785,0.0305763268942981,0.1266888843231567,0.0713793515089352,82,0.782608695652174,17,35.47058823529412
2021-11-02,1084,977,2.204708290685773,7.914658565384547,57.2,50.60790452093428,25.94447539461467,0.0022589224289813,0.0081092813169923,0.781090911598899,0.0012228772105857,0.0122575507631078,0.0295515465368346,0.1496068158772745,0.0723161888300476,71,0.8311156601842374,17,43.94117647058823
2021-11-03,1259,1062,2.3220338983050848,7.756041591816805,58.3,49.7956825437708,25.107299270073,0.0021885333631527,0.0073101240262175,0.765525173174313,0.0026810450117668,0.0114832030394434,0.0284562055383759,0.1499156080743444,0.0689512165909148,74,0.8465160075329566,18,44.44444444444444
2021-11-04,1340,1133,2.314210061782877,7.721780683673154,62.3,47.90208763717924,26.920633104500386,0.0020443551782534,0.0068213610279798,0.7674695311222682,0.0014366197183098,0.0108771023905425,0.0276459974803518,0.1486869281876689,0.0694714998357121,76,0.8402471315092674,20,44.65
2021-11-05,1288,1102,2.2903811252268604,7.211170380572585,55.2,46.59570795684942,24.10079239302694,0.0020802735015684,0.0065496552048797,0.7707956078068948,0.0010899722552516,0.0107419541359553,0.0281434084231986,0.1305424870309535,0.0681554533192329,85,0.7994555353901996,20,40.2
2021-11-06,1170,1001,2.313686313686313,7.164228941147911,58.0,36.77771064109347,25.068221070811745,0.0023136863136863,0.0071642289411479,0.7684259234401528,0.0014337181089625,0.0114392909631675,0.029464277036116,0.1489713526902144,0.0687345767180532,73,0.8411588411588412,18,44.333333333333336
2021-11-07,1130,999,2.2382382382382384,7.218130000214688,54.0,45.15528761950255,24.12611806797853,0.0022427236856094,0.0072325951905958,0.7785077332701837,0.0026275454346398,0.0115843437367057,0.0294415349666222,0.126471438526562,0.0691674559225112,84,0.7897897897897898,16,42.6875
2021-11-08,1205,1009,2.352824578790882,7.803736903752177,57.5,49.44542445970102,24.43871103622578,0.002334151367848,0.0077418024838811,0.7539211295635341,0.0003712296983758,0.0120676677084543,0.0290766516913623,0.1474223345429144,0.0697989598275048,66,0.8394449950445986,17,44.88235294117647
2021-11-09,1128,921,2.406080347448426,7.241613214167033,52.4,41.48541912527822,21.77815884476534,0.0026153047254874,0.0078713187110511,0.7490241629631565,0.0022173811561503,0.0125728643291059,0.030458158392094,0.159287370136968,0.0647965121156377,49,0.8838219326818675,18,39.44444444444444
2021-11-10,1189,947,2.468848996832101,7.900104329133901,56.7,48.14156208516712,22.96616766467066,0.0026097769522538,0.0083510616587039,0.7367786728876341,0.0016314779270633,0.0128483442591366,0.0298477178169456,0.1568707287905231,0.0725309906291093,60,0.8437170010559663,18,42.5
2021-11-11,914,788,2.2893401015228427,6.512778386038539,42.1,37.3856924504549,18.38957871396896,0.0029089454911344,0.0082754490292738,0.7631003534889191,0.0011748909029875,0.0133887254751931,0.0330117791575194,0.142748326003438,0.0677129321418435,58,0.8388324873096447,16,34.0625
2021-11-12,981,816,2.360294117647059,7.019412292571412,48.4,38.58289776571998,20.505919003115263,0.0028960664020209,0.008612775819106,0.7492680906952911,0.001401214385801,0.0137518946982319,0.0321927878303071,0.1522460663861623,0.0682398420156686,47,0.8529411764705882,16,38.6875
2021-11-13,867,750,2.2666666666666666,6.653186371122404,43.2,36.70095366608339,19.058823529411768,0.0030262572318647,0.0088827588399498,0.7701273356401369,0.0013585418317672,0.0141216181203844,0.0336736281828281,0.1481095546860205,0.0690914520110308,52,0.8466666666666667,16,33.875
2021-11-14,1013,879,2.261660978384528,6.833616463096264,46.7,40.99768286135205,20.64854124748491,0.002575923665586,0.0077831622586517,0.7674973381536699,0.00151598676957,0.0125319748466441,0.0313146297152288,0.1411484405333045,0.0682694530520716,67,0.8339021615472128,16,37.875
2021-11-15,921,803,2.2540473225404734,6.307023733611671,44.5,31.869264189811474,19.74226519337017,0.0028105328211227,0.0078641193685931,0.7865956472635148,0.0014037550447446,0.0127655610031578,0.0328993991545128,0.1430072211102016,0.0675727364810148,54,0.8356164383561644,17,34.588235294117645
2021-11-16,1102,885,2.440677966101695,7.13281076230615,53.0,37.38181376016953,21.71527777777777,0.0027609479254544,0.0080687904550974,0.7451294581618654,0.0013710582076529,0.012880847665332,0.0310487884827632,0.1746049636574281,0.0602719408875627,38,0.9152542372881356,16,42.5625
2021-11-17,1011,825,2.412121212121212,6.746480904246911,45.1,37.64425586991992,18.69723618090452,0.0029273315681082,0.0081874768255423,0.7550021464104463,0.0055007681252787,0.0129833979991817,0.0323040645819694,0.143554464467236,0.0698613010948053,64,0.8290909090909091,19,33.421052631578945
2021-11-18,905,776,2.2963917525773194,6.195050183361308,41.6,32.970289655991806,18.11537598204265,0.0029630861323578,0.007993613139821,0.7754354871825875,0.0022442491116513,0.0131389717535549,0.0334069935054582,0.1375233742228791,0.0696984451511976,56,0.8157216494845361,17,32.35294117647059
2021-11-19,896,768,2.2890625,6.973333519278548,45.9,39.08823352365773,20.0518771331058,0.0029844361147327,0.0090916995036226,0.760113040855973,0.001363292097955,0.0142822430134615,0.0331376050407655,0.1378951668657571,0.072833440184309,57,0.8020833333333334,17,34.411764705882355
2021-11-20,901,793,2.2421185372005046,6.156995349088545,39.7,34.51680750011507,17.706467941507313,0.0028309577489905,0.0077739840266269,0.7766211450790228,0.0007439092430723,0.0129686773355231,0.0330582433908152,0.1322641017332663,0.0700403675589653,71,0.8007566204287516,18,31.27777777777778
2021-11-21,978,836,2.289473684210526,7.217067371549176,46.9,43.9100216351575,20.48505747126437,0.0027418846517491,0.0086431944569451,0.7728937848924887,0.0015653535090007,0.0131829758728771,0.0319746993095943,0.1511569619927298,0.0704414109224446,59,0.8421052631578947,16,37.875
2021-11-22,851,748,2.248663101604278,5.990383186914812,39.2,31.237157361066004,17.432580261593344,0.0030102585028169,0.0080192546009569,0.7648134192774878,0.0004147943311441,0.0135056277673105,0.0339778812513784,0.137891135442686,0.0703534245806201,58,0.8128342245989305,17,31.11764705882353
2021-11-23,1137,950,2.3326315789473684,6.775100575757849,51.1,38.38606517995821,21.90658844765343,0.0024579890189118,0.0071391997637069,0.7584428638454831,0.0020622986036519,0.0119116775841397,0.0301785274007673,0.1398661811859618,0.0696775901538944,81,0.8210526315789474,17,39.294117647058826
2021-11-24,1543,1471,2.0815771583956493,15.276740399726886,90.7,161.2885922810414,43.57273024167211,0.0014160388832623,0.0103923404079774,0.7285134010335479,0.0002250354863651,0.0121815539084089,0.0230525356018289,0.160318782420612,0.0896683135699041,137,0.7994561522773623,16,64.625
2021-11-25,1223,1014,2.3826429980276136,8.11441448307403,63.8,49.563696391613085,26.776986754966885,0.0023520661382306,0.0080102808322547,0.7521079119336872,0.0011126326600479,0.0123161073042406,0.0288878312574003,0.1387751134104928,0.0733155442835451,81,0.8017751479289941,17,46.294117647058826
2021-11-26,1159,941,2.412327311370882,7.184232425252618,51.9,42.3732226765914,21.514493392070484,0.0025663056503945,0.0076428004523964,0.7549853480564345,0.0026657394529439,0.0122123066548795,0.0302251356039589,0.1620247016555647,0.0661668928477399,50,0.8809776833156217,18,39.55555555555556
2021-11-27,840,710,2.3380281690140845,6.034510288477577,38.8,30.50835951014082,16.595180722891566,0.0032976419873259,0.0085112980091362,0.7553374945565409,0.0038469758495405,0.0141521520112037,0.0347587010355268,0.1460956068243625,0.0674951815274823,48,0.8464788732394366,17,30.176470588235293
